time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2020-02-10,CJ2005,10260,10360,10230,10325,25715.0,1325608250.0,10325,23,10330,6,29139.0,10310,10330.0,1.0013784428926769,0.012590799031476998
2020-02-11,CJ2005,10350,10400,10310,10385,24902.0,1290546150.0,10380,28,10385,19,28447.0,10365,10325.0,1.0013784428926769,0.008666345690900338
2020-02-12,CJ2005,10380,10485,10370,10435,26864.0,1399614400.0,10435,18,10445,4,28738.0,10420,10385.0,1.0013784428926769,0.011020603737422138
2020-02-13,CJ2005,10435,10460,10390,10450,15470.0,805987000.0,10445,4,10450,28,27637.0,10420,10435.0,1.0013784428926769,0.0066985645933014355
2020-02-14,CJ2005,10430,10460,10350,10420,25899.0,1347395475.0,10420,53,10425,11,28876.0,10405,10450.0,1.0013784428926769,0.01055662188099808
2020-02-17,CJ2005,10440,10555,10400,10535,29563.0,1550579350.0,10530,6,10535,21,30150.0,10490,10420.0,1.0013784428926769,0.014712861888941622
2020-02-18,CJ2005,10495,10560,10490,10510,14819.0,779479400.0,10505,15,10515,40,29462.0,10520,10535.0,1.0013784428926769,0.006660323501427212
2020-02-19,CJ2005,10490,10550,10490,10500,11612.0,610791200.0,10500,14,10505,27,29217.0,10520,10510.0,1.0013784428926769,0.005714285714285714
2020-02-20,CJ2005,10535,10665,10475,10580,34779.0,1839809100.0,10580,16,10585,1,29460.0,10580,10500.0,1.0013784428926769,0.017958412098298678
2020-02-21,CJ2005,10575,10595,10530,10555,15003.0,792908550.0,10555,11,10560,71,28302.0,10570,10580.0,1.0013784428926769,0.006158218853623875
2020-02-24,CJ2005,10580,10585,10440,10465,24534.0,1287421650.0,10465,1,10470,82,27159.0,10495,10555.0,1.0013784428926769,0.01385570950788342
2020-02-25,CJ2005,10425,10620,10425,10565,31902.0,1682032950.0,10560,5,10565,38,26844.0,10545,10465.0,1.0013784428926769,0.018457169900615238
2020-02-26,CJ2005,10545,10570,10465,10510,17395.0,914977000.0,10510,8,10515,36,26362.0,10520,10565.0,1.0013784428926769,0.009990485252140819
2020-02-27,CJ2005,10520,10535,10275,10385,59886.0,3109580550.0,10380,2,10385,5,29645.0,10385,10510.0,1.0013784428926769,0.025036109773712085
2020-02-28,CJ2005,10340,10495,10320,10430,56167.0,2922088175.0,10425,11,10430,25,28812.0,10405,10385.0,1.0013784428926769,0.016778523489932886
2020-03-02,CJ2005,10405,10710,10345,10580,52321.0,2761240775.0,10575,28,10580,17,26018.0,10555,10430.0,1.0013784428926769,0.03449905482041588
2020-03-03,CJ2005,10555,10600,10460,10520,27770.0,1460702000.0,10515,72,10520,7,24589.0,10520,10580.0,1.0013784428926769,0.013307984790874524
2020-03-04,CJ2005,10535,10565,10470,10525,18351.0,964803825.0,10525,10,10530,14,23623.0,10515,10520.0,1.0013784428926769,0.009026128266033254
2020-03-05,CJ2005,10530,10545,10470,10480,19016.0,998815400.0,10475,101,10480,71,21857.0,10505,10525.0,1.0013784428926769,0.00715648854961832
2020-03-06,CJ2005,10450,10465,10350,10395,34130.0,1775613250.0,10395,11,10400,4,22246.0,10405,10480.0,1.0013784428926769,0.011063011063011063
2020-03-09,CJ2005,10345,10535,10245,10415,33736.0,1752585200.0,10415,20,10420,86,20972.0,10390,10395.0,1.0013784428926769,0.02784445511281805
2020-03-10,CJ2005,10415,10465,10385,10400,17138.0,892889800.0,10400,59,10405,24,19234.0,10420,10415.0,1.0013784428926769,0.007692307692307693
2020-03-11,CJ2005,10390,10450,10270,10315,40026.0,2071345500.0,10310,2,10315,52,21991.0,10350,10400.0,1.0013784428926769,0.0174503150751333
2020-03-12,CJ2005,10305,10390,10200,10375,32455.0,1672243875.0,10370,3,10375,23,21180.0,10305,10315.0,1.0013784428926769,0.018313253012048194
2020-03-13,CJ2005,10330,10390,10250,10360,25384.0,1310449000.0,10360,7,10365,16,19677.0,10325,10375.0,1.0013784428926769,0.013513513513513514
2020-03-16,CJ2005,10355,10410,10290,10300,20987.0,1085552575.0,10295,36,10305,15,19217.0,10345,10360.0,1.0013784428926769,0.011650485436893204
2020-03-17,CJ2005,10275,10360,10230,10335,20317.0,1046325500.0,10330,4,10335,41,17398.0,10300,10300.0,1.0013784428926769,0.012578616352201259
2020-03-18,CJ2005,10310,10340,10260,10295,16362.0,841824900.0,10290,20,10300,100,17161.0,10290,10335.0,1.0013784428926769,0.007770762506070908
2020-03-19,CJ2005,10265,10290,10020,10215,39403.0,1999702250.0,10215,2,10220,42,18627.0,10150,10295.0,1.0013784428926769,0.02643171806167401
2020-03-20,CJ2005,10240,10580,10200,10265,31758.0,1638712800.0,10260,1,10265,7,13135.0,10320,10215.0,1.0013784428926769,0.037018996590355575
2020-03-23,CJ2005,10220,10220,10100,10125,21344.0,1083741600.0,10125,13,10130,15,13801.0,10155,10265.0,1.0013784428926769,0.011851851851851851
2020-03-24,CJ2005,10120,10205,9810,9980,54998.0,2749900000.0,9960,48,9985,22,17692.0,10000,10125.0,1.0013784428926769,0.039579158316633264
2020-03-25,CJ2005,9965,10065,9715,9790,51426.0,2532730500.0,9790,3,9795,1,21328.0,9850,9980.0,1.0013784428926769,0.03575076608784474
2020-03-26,CJ2005,9750,10020,9670,10010,48610.0,2396473000.0,9995,37,10010,52,16005.0,9860,9790.0,1.0013784428926769,0.03496503496503497
2020-03-27,CJ2005,10000,10215,9985,10190,36833.0,1865591450.0,10185,6,10195,1,13310.0,10130,10010.0,1.0013784428926769,0.022571148184494603
2020-03-30,CJ2005,10195,10300,10030,10095,21389.0,1082818125.0,10090,32,10095,6,11969.0,10125,10190.0,1.0013784428926769,0.02674591381872214
2020-03-31,CJ2005,10085,10175,10070,10120,16316.0,826405400.0,10115,2,10125,5,9319.0,10130,10095.0,1.0013784428926769,0.010375494071146246
2020-04-01,CJ2005,10150,10235,9965,10070,15295.0,771250375.0,10060,19,10070,11,7581.0,10085,10120.0,1.0013784428926769,0.026812313803376366
2020-04-02,CJ2005,10070,10140,10030,10125,7692.0,388446000.0,10120,3,10125,8,6536.0,10100,10070.0,1.0013784428926769,0.010864197530864197
2020-04-03,CJ2009,10390,10395,10210,10275,7122.0,366070800.0,10275,6,10280,4,8081.0,10280,10390.0,0.9758379917505634,0.01800486618004866
2020-04-07,CJ2009,10275,10340,10200,10220,6669.0,342786600.0,10215,16,10225,7,9616.0,10280,10275.0,0.9758379917505634,0.0136986301369863
2020-04-08,CJ2009,10160,10285,10050,10235,10727.0,546272475.0,10235,17,10240,11,10716.0,10185,10220.0,0.9758379917505634,0.022960429897410845
2020-04-09,CJ2009,10270,10270,10140,10220,15388.0,784403300.0,10215,7,10220,7,12219.0,10195,10235.0,0.9758379917505634,0.012720156555772993
2020-04-10,CJ2009,10175,10205,9980,10030,32546.0,1639504750.0,10025,14,10030,6,17918.0,10075,10220.0,0.9758379917505634,0.02243270189431705
2020-04-13,CJ2009,10020,10130,9950,10100,28291.0,1422330025.0,10100,5,10105,22,17589.0,10055,10030.0,0.9758379917505634,0.01782178217821782
2020-04-14,CJ2009,10100,10150,10060,10120,15493.0,782783825.0,10120,19,10125,3,16047.0,10105,10100.0,0.9758379917505634,0.008893280632411068
2020-04-15,CJ2009,10095,10140,9990,10010,22510.0,1132253000.0,10005,1,10010,1,17573.0,10060,10120.0,0.9758379917505634,0.014985014985014986
2020-04-16,CJ2009,10000,10065,9930,10060,19973.0,1000147975.0,10060,4,10065,93,16417.0,10015,10010.0,0.9758379917505634,0.01341948310139165
2020-04-17,CJ2009,10070,10150,10055,10140,15441.0,780156525.0,10135,20,10140,2,15650.0,10105,10060.0,0.9758379917505634,0.009368836291913214
2020-04-20,CJ2009,10115,10180,10035,10050,14555.0,735755250.0,10045,81,10050,18,15433.0,10110,10140.0,0.9758379917505634,0.014427860696517412
2020-04-21,CJ2009,10045,10070,9960,9995,19131.0,957506550.0,9995,15,10005,10,15689.0,10010,10050.0,0.9758379917505634,0.011005502751375688
2020-04-22,CJ2009,10005,10140,9945,10125,25917.0,1303625100.0,10105,3,10115,4,15765.0,10060,9995.0,0.9758379917505634,0.01925925925925926
2020-04-23,CJ2009,10090,10135,10070,10095,13821.0,697960500.0,10090,1,10095,8,16180.0,10100,10125.0,0.9758379917505634,0.0064388311045071814
2020-04-24,CJ2009,10105,10390,10090,10110,88154.0,4511280950.0,10105,290,10110,30,17821.0,10235,10095.0,0.9758379917505634,0.02967359050445104
2020-04-27,CJ2009,10145,10465,10115,10185,80795.0,4156902750.0,10180,26,10185,9,19199.0,10290,10110.0,0.9758379917505634,0.03436426116838488
2020-04-28,CJ2009,10200,10240,10135,10185,21277.0,1082999300.0,10185,4,10190,8,17128.0,10180,10185.0,0.9758379917505634,0.010309278350515464
2020-04-29,CJ2009,10200,10205,10000,10015,21543.0,1087382925.0,10005,97,10015,2,15474.0,10095,10185.0,0.9758379917505634,0.020469296055916127
2020-04-30,CJ2009,10070,10095,10025,10050,13916.0,699626900.0,10045,1,10055,26,15159.0,10055,10015.0,0.9758379917505634,0.006965174129353234
2020-05-06,CJ2009,10025,10165,10005,10110,16086.0,813549450.0,10110,36,10115,2,12857.0,10115,10050.0,0.9758379917505634,0.01582591493570722
2020-05-07,CJ2009,10115,10165,10105,10155,12721.0,645272725.0,10150,3,10155,187,13417.0,10145,10110.0,0.9758379917505634,0.005908419497784343
2020-05-08,CJ2009,10145,10220,10070,10120,17551.0,890713250.0,10120,30,10130,100,12665.0,10150,10155.0,0.9758379917505634,0.014822134387351778
2020-05-11,CJ2009,10140,10195,10125,10175,14841.0,754293825.0,10175,1,10180,15,14496.0,10165,10120.0,0.9758379917505634,0.0068796068796068794
2020-05-12,CJ2009,10160,10220,10140,10155,15446.0,785815250.0,10155,46,10160,3,13874.0,10175,10175.0,0.9758379917505634,0.007877892663712457
2020-05-13,CJ2009,10170,10260,10105,10255,29940.0,1527688500.0,10250,32,10255,57,15186.0,10205,10155.0,0.9758379917505634,0.015114578254509995
2020-05-14,CJ2009,10230,10280,10195,10205,15359.0,785228875.0,10200,11,10205,2,14190.0,10225,10255.0,0.9758379917505634,0.008329250367466928
2020-05-15,CJ2009,10220,10265,10195,10215,14319.0,732416850.0,10215,31,10230,20,13760.0,10230,10205.0,0.9758379917505634,0.006852667645619187
2020-05-18,CJ2009,10255,10295,10195,10230,17401.0,891366225.0,10225,11,10230,134,13053.0,10245,10215.0,0.9758379917505634,0.009775171065493646
2020-05-19,CJ2009,10240,10265,10190,10200,13788.0,704911500.0,10190,34,10200,29,12546.0,10225,10230.0,0.9758379917505634,0.007352941176470588
2020-05-20,CJ2009,10195,10220,10150,10190,10149.0,517345275.0,10190,1,10195,16,11774.0,10195,10200.0,0.9758379917505634,0.0068694798822374874
2020-05-21,CJ2009,10195,10275,10180,10225,16246.0,831389050.0,10225,10,10230,10,13258.0,10235,10190.0,0.9758379917505634,0.009290953545232274
2020-05-22,CJ2009,10205,10235,10040,10050,21860.0,1107755500.0,10050,35,10070,3,12882.0,10135,10225.0,0.9758379917505634,0.019402985074626865
2020-05-25,CJ2009,10070,10110,10050,10065,10419.0,525378075.0,10065,25,10075,17,12891.0,10085,10050.0,0.9758379917505634,0.005961251862891207
2020-05-26,CJ2009,10060,10115,10035,10110,9687.0,488709150.0,10105,22,10110,102,12243.0,10090,10065.0,0.9758379917505634,0.00791295746785361
2020-05-27,CJ2009,10110,10130,10080,10105,7255.0,366558875.0,10105,5,10110,14,11639.0,10105,10110.0,0.9758379917505634,0.004948045522018802
2020-05-28,CJ2009,10105,10130,9985,10020,18012.0,906003600.0,10020,11,10025,1,13788.0,10060,10105.0,0.9758379917505634,0.014471057884231538
2020-05-29,CJ2009,10040,10055,9880,9885,19727.0,984377300.0,9885,2,9890,3,17476.0,9980,10020.0,0.9758379917505634,0.017703591299949417
2020-06-01,CJ2009,9865,9975,9845,9955,23210.0,1150055500.0,9950,3,9955,2,17464.0,9910,9885.0,0.9758379917505634,0.013058764439979909
2020-06-02,CJ2009,9950,9990,9880,9920,15559.0,772504350.0,9915,18,9920,30,17033.0,9930,9955.0,0.9758379917505634,0.011088709677419355
2020-06-03,CJ2009,9950,9970,9930,9960,9852.0,490137000.0,9955,20,9960,27,16635.0,9950,9920.0,0.9758379917505634,0.004016064257028112
2020-06-04,CJ2009,9960,9985,9875,9980,18116.0,899912300.0,9970,13,9980,50,16724.0,9935,9960.0,0.9758379917505634,0.011022044088176353
2020-06-05,CJ2009,9980,10035,9960,9995,13586.0,678620700.0,9980,20,9995,57,15938.0,9990,9980.0,0.9758379917505634,0.007503751875937969
2020-06-08,CJ2009,10000,10065,9990,10015,11130.0,557334750.0,10010,19,10015,4,15350.0,10015,9995.0,0.9758379917505634,0.0074887668497254116
2020-06-09,CJ2009,10030,10035,9910,9930,11223.0,559466550.0,9930,97,9940,3,15201.0,9970,10015.0,0.9758379917505634,0.012588116817724069
2020-06-10,CJ2009,9945,10045,9900,10045,17563.0,875954625.0,10035,10,10045,57,15947.0,9975,9930.0,0.9758379917505634,0.01443504230960677
2020-06-11,CJ2009,10050,10170,10025,10070,29711.0,1498919950.0,10070,47,10075,2,15664.0,10090,10045.0,0.9758379917505634,0.014399205561072492
2020-06-12,CJ2009,10010,10070,10010,10060,9940.0,499236500.0,10060,9,10065,17,14535.0,10045,10070.0,0.9758379917505634,0.005964214711729622
2020-06-15,CJ2009,10055,10080,10020,10045,15225.0,765056250.0,10045,34,10050,11,14032.0,10050,10060.0,0.9758379917505634,0.005973120955699353
2020-06-16,CJ2009,10065,10095,9950,10035,17167.0,862212575.0,10035,1,10040,6,13839.0,10045,10045.0,0.9758379917505634,0.014449427005480818
2020-06-17,CJ2009,10040,10050,9990,10035,9809.0,491921350.0,10035,14,10045,16,13060.0,10030,10035.0,0.9758379917505634,0.005979073243647235
2020-06-18,CJ2009,10035,10070,9985,10040,14854.0,744185400.0,10035,1,10040,4,13691.0,10020,10035.0,0.9758379917505634,0.00846613545816733
2020-06-19,CJ2009,10050,10080,10015,10035,12863.0,646365750.0,10035,180,10050,23,13204.0,10050,10040.0,0.9758379917505634,0.0064773293472845045
2020-06-22,CJ2009,10030,10080,9885,9890,23144.0,1156621400.0,9885,37,9905,4,14645.0,9995,10035.0,0.9758379917505634,0.019716885743174924
2020-06-23,CJ2009,9915,9955,9850,9895,15543.0,770544225.0,9900,1,9905,69,15490.0,9915,9890.0,0.9758379917505634,0.010611419909044972
2020-06-24,CJ2009,9880,9905,9595,9660,57905.0,2811287750.0,9660,48,9665,13,25475.0,9710,9895.0,0.9758379917505634,0.032091097308488616
2020-06-29,CJ2009,9640,9680,9555,9670,28696.0,1381712400.0,9670,17,9675,116,25072.0,9630,9660.0,0.9758379917505634,0.012926577042399173
2020-06-30,CJ2009,9685,9740,9620,9650,18106.0,875425100.0,9650,174,9660,18,23885.0,9670,9670.0,0.9758379917505634,0.012435233160621761
2020-07-01,CJ2009,9655,9720,9635,9670,10634.0,514419750.0,9670,4,9675,16,22620.0,9675,9650.0,0.9758379917505634,0.008790072388831437
2020-07-02,CJ2009,9670,9795,9635,9765,21333.0,1037850450.0,9760,22,9765,19,18763.0,9730,9670.0,0.9758379917505634,0.01638504864311316
2020-07-03,CJ2009,9765,9855,9765,9805,12810.0,628010250.0,9805,8,9810,5,16734.0,9805,9765.0,0.9758379917505634,0.009178990311065782
2020-07-06,CJ2009,9825,9835,9785,9810,8294.0,406613350.0,9800,23,9810,11,16314.0,9805,9805.0,0.9758379917505634,0.0050968399592252805
2020-07-07,CJ2009,9800,9845,9770,9810,10513.0,515662650.0,9810,2,9815,76,15733.0,9810,9810.0,0.9758379917505634,0.00764525993883792
2020-07-08,CJ2009,9820,9830,9725,9800,11446.0,560567850.0,9790,23,9800,91,15519.0,9795,9810.0,0.9758379917505634,0.010714285714285714
2020-07-09,CJ2009,9805,9835,9780,9795,10628.0,521303400.0,9795,13,9800,27,15436.0,9810,9800.0,0.9758379917505634,0.005615109749872384
2020-07-10,CJ2009,9770,9785,9585,9645,23601.0,1139338275.0,9635,25,9645,33,17211.0,9655,9795.0,0.9758379917505634,0.020736132711249352
2020-07-13,CJ2009,9650,9700,9635,9670,15663.0,756914475.0,9660,32,9670,24,16351.0,9665,9645.0,0.9758379917505634,0.00672182006204757
2020-07-14,CJ2009,9655,9715,9620,9675,14754.0,713724750.0,9665,47,9675,67,16030.0,9675,9670.0,0.9758379917505634,0.009819121447028423
2020-07-15,CJ2009,9680,9835,9670,9785,21490.0,1049786500.0,9775,19,9785,35,15725.0,9770,9675.0,0.9758379917505634,0.016862544711292796
2020-07-16,CJ2009,9760,9810,9735,9755,9199.0,449371150.0,9750,1,9755,46,15079.0,9770,9785.0,0.9758379917505634,0.007688364941055869
2020-07-17,CJ2009,9765,9780,9300,9360,36349.0,1732938575.0,9350,3,9360,3,18337.0,9535,9755.0,0.9758379917505634,0.05128205128205128
2020-07-20,CJ2009,9395,9395,9170,9255,37718.0,1748229300.0,9255,2,9260,21,20172.0,9270,9360.0,0.9758379917505634,0.024311183144246355
2020-07-21,CJ2009,9240,9330,9240,9275,18125.0,840546875.0,9270,1,9275,27,19389.0,9275,9255.0,0.9758379917505634,0.009703504043126684
2020-07-22,CJ2009,9280,9335,9100,9140,22489.0,1039554025.0,9135,6,9140,12,19763.0,9245,9275.0,0.9758379917505634,0.025711159737417943
2020-07-23,CJ2009,9155,9220,9015,9145,30938.0,1408452450.0,9140,3,9145,17,20212.0,9105,9140.0,0.9758379917505634,0.02241662110442865
2020-07-24,CJ2009,9130,9280,8980,9185,34484.0,1576780900.0,9180,18,9190,10,17772.0,9145,9145.0,0.9758379917505634,0.0326619488296135
2020-07-27,CJ2009,9180,9325,9145,9180,23861.0,1101185150.0,9180,32,9190,18,17382.0,9230,9185.0,0.9758379917505634,0.0196078431372549
2020-07-28,CJ2009,9180,9260,9135,9170,13640.0,627781000.0,9170,29,9175,1,16764.0,9205,9180.0,0.9758379917505634,0.013631406761177753
2020-07-29,CJ2009,9175,9230,9050,9170,20203.0,923277100.0,9160,28,9165,1,16785.0,9140,9170.0,0.9758379917505634,0.019629225736095966
2020-07-30,CJ2009,9165,9280,9140,9225,20086.0,924960300.0,9220,2,9225,29,14938.0,9210,9170.0,0.9758379917505634,0.015176151761517615
2020-07-31,CJ2009,9230,9365,9230,9260,24659.0,1145410550.0,9260,47,9270,9,12406.0,9290,9225.0,0.9758379917505634,0.014578833693304536
2020-08-03,CJ2009,9250,9275,9120,9190,12239.0,562076075.0,9190,1,9200,40,11163.0,9185,9260.0,0.9758379917505634,0.016866158868335146
2020-08-04,CJ2009,9185,9215,9130,9160,7961.0,365409900.0,9155,5,9160,32,11283.0,9180,9190.0,0.9758379917505634,0.009279475982532752
2020-08-05,CJ2009,9155,9350,9125,9190,16305.0,753291000.0,9185,15,9195,10,10573.0,9240,9160.0,0.9758379917505634,0.024483133841131665
2020-08-06,CJ2009,9185,9295,8880,8895,30544.0,1380588800.0,8890,2,8900,6,11647.0,9040,9190.0,0.9758379917505634,0.04665542439572794
2020-08-07,CJ2009,8925,8955,8755,8890,20009.0,887899375.0,8880,4,8900,1,10024.0,8875,8895.0,0.9758379917505634,0.02249718785151856
2020-08-10,CJ2009,8875,9320,8855,9300,29714.0,1353472700.0,9295,10,9300,2,9336.0,9110,8890.0,0.9758379917505634,0.05
2020-08-11,CJ2009,9290,9530,9280,9350,42983.0,2022350150.0,9345,16,9350,16,8476.0,9410,9300.0,0.9758379917505634,0.026737967914438502
2020-08-12,CJ2009,9315,9375,9150,9180,24011.0,1108107650.0,9180,17,9185,10,7454.0,9230,9350.0,0.9758379917505634,0.024509803921568627
2020-08-13,CJ2009,9220,9330,9205,9230,14936.0,691536800.0,9225,56,9230,17,6281.0,9260,9180.0,0.9758379917505634,0.013542795232936078
2020-08-14,CJ2009,9230,9265,8980,9005,16239.0,738468525.0,9000,25,9010,17,5465.0,9095,9230.0,0.9758379917505634,0.03164908384230983
2020-08-17,CJ2009,9030,9050,8925,9000,8077.0,363666925.0,9000,8,9010,12,4704.0,9005,9005.0,0.9758379917505634,0.013888888888888888
2020-08-18,CJ2009,9000,9165,8985,8990,7961.0,361230375.0,8990,5,8995,1,4226.0,9075,9000.0,0.9758379917505634,0.020022246941045607
2020-08-19,CJ2009,9010,9075,8910,9070,5886.0,265017150.0,9070,1,9075,4,3963.0,9005,8990.0,0.9758379917505634,0.018191841234840134
2020-08-20,CJ2009,9055,9115,8930,8930,5023.0,226662875.0,8930,9,8950,4,3567.0,9025,9070.0,0.9758379917505634,0.020716685330347144
2020-08-21,CJ2101,9660,9715,9520,9550,20628.0,988081200.0,9545,16,9550,2,12215.0,9580,9690.0,0.8993016786720878,0.020418848167539267
2020-08-24,CJ2101,9550,9730,9520,9705,23292.0,1122092100.0,9685,1,9700,1,11408.0,9635,9550.0,0.8993016786720878,0.021638330757341576
2020-08-25,CJ2101,9675,9780,9665,9710,22617.0,1099186200.0,9700,10,9710,5,10538.0,9720,9705.0,0.8993016786720878,0.01184346035015448
2020-08-26,CJ2101,9690,9730,9630,9680,17124.0,827945400.0,9670,4,9680,50,11168.0,9670,9710.0,0.8993016786720878,0.010330578512396695
2020-08-27,CJ2101,9715,9730,9660,9675,11655.0,564976125.0,9680,1,9690,2,11728.0,9695,9680.0,0.8993016786720878,0.007235142118863049
2020-08-28,CJ2101,9665,9730,9600,9670,18467.0,893341125.0,9670,13,9675,18,11492.0,9675,9675.0,0.8993016786720878,0.01344364012409514
2020-08-31,CJ2101,9695,9835,9675,9800,21047.0,1029198300.0,9785,1,9800,51,12586.0,9780,9670.0,0.8993016786720878,0.0163265306122449
2020-09-01,CJ2101,9785,9910,9785,9795,21097.0,1036917550.0,9795,28,9800,21,14422.0,9830,9800.0,0.8993016786720878,0.012761613067891782
2020-09-02,CJ2101,9800,9825,9725,9805,15109.0,738452375.0,9805,7,9810,64,14607.0,9775,9795.0,0.8993016786720878,0.010198878123406425
2020-09-03,CJ2101,9820,10135,9810,10015,62488.0,3129086600.0,10010,25,10015,7,16895.0,10015,9805.0,0.8993016786720878,0.032451323015476784
2020-09-04,CJ2101,9980,10185,9975,10070,37482.0,1890966900.0,10065,17,10070,4,16837.0,10090,10015.0,0.8993016786720878,0.020854021847070508
2020-09-07,CJ2101,10070,10270,10060,10250,34982.0,1783207450.0,10235,21,10250,43,19039.0,10195,10070.0,0.8993016786720878,0.02048780487804878
2020-09-08,CJ2101,10250,10250,10135,10210,29278.0,1492446050.0,10200,56,10210,8,18762.0,10195,10250.0,0.8993016786720878,0.011263467189030362
2020-09-09,CJ2101,10190,10335,9940,10005,47943.0,2428312950.0,10000,27,10005,1,16505.0,10130,10210.0,0.8993016786720878,0.03948025987006497
2020-09-10,CJ2101,10035,10055,9920,9930,19716.0,984814200.0,9925,12,9930,7,16562.0,9990,10005.0,0.8993016786720878,0.013595166163141994
2020-09-11,CJ2101,9940,10060,9925,9975,20940.0,1047523500.0,9970,97,9975,23,16519.0,10005,9930.0,0.8993016786720878,0.013533834586466165
2020-09-14,CJ2101,9985,10100,9940,10025,18203.0,912425375.0,10020,2,10025,6,16696.0,10025,9975.0,0.8993016786720878,0.01596009975062344
2020-09-15,CJ2101,10030,10110,9940,10005,21933.0,1097746650.0,10000,1,10005,2,16319.0,10010,10025.0,0.8993016786720878,0.01699150424787606
2020-09-16,CJ2101,10025,10065,9965,9995,12003.0,600150000.0,9995,15,10000,1,15687.0,10000,10005.0,0.8993016786720878,0.010005002501250625
2020-09-17,CJ2101,10000,10190,10000,10115,30665.0,1550115750.0,10105,1,10110,2,17487.0,10110,9995.0,0.8993016786720878,0.018783984181908058
2020-09-18,CJ2101,10130,10195,10050,10150,21397.0,1083223125.0,10145,1,10150,1,17946.0,10125,10115.0,0.8993016786720878,0.014285714285714285
2020-09-21,CJ2101,10175,10235,10125,10135,17792.0,904723200.0,10135,24,10140,1,17950.0,10170,10150.0,0.8993016786720878,0.010853478046373951
2020-09-22,CJ2101,10125,10135,9980,10040,23351.0,1173971525.0,10030,4,10040,20,16230.0,10055,10135.0,0.8993016786720878,0.015438247011952191
2020-09-23,CJ2101,10060,10095,9950,9995,15863.0,793943150.0,9985,13,9995,11,15685.0,10010,10040.0,0.8993016786720878,0.014507253626813406
2020-09-24,CJ2101,10000,10050,9785,9825,33160.0,1642249000.0,9825,2,9830,2,15128.0,9905,9995.0,0.8993016786720878,0.02697201017811705
2020-09-25,CJ2101,9850,9950,9780,9890,26872.0,1328148600.0,9885,8,9890,8,13647.0,9885,9825.0,0.8993016786720878,0.017189079878665317
2020-09-28,CJ2101,9910,9945,9805,9835,19531.0,964831400.0,9830,2,9835,2,13162.0,9880,9890.0,0.8993016786720878,0.014234875444839857
2020-09-29,CJ2101,9835,9860,9705,9710,16533.0,807637050.0,9710,24,9720,1,13849.0,9770,9835.0,0.8993016786720878,0.01596292481977343
2020-09-30,CJ2101,9690,9825,9680,9730,16503.0,804521250.0,9725,5,9730,12,11961.0,9750,9710.0,0.8993016786720878,0.014902363823227132
2020-10-09,CJ2101,9800,10050,9755,9950,39166.0,1941654450.0,9950,21,9955,4,12521.0,9915,9730.0,0.8993016786720878,0.02964824120603015
2020-10-12,CJ2101,9930,10035,9865,9900,29742.0,1481895150.0,9895,4,9900,11,13300.0,9965,9950.0,0.8993016786720878,0.01717171717171717
2020-10-13,CJ2101,9905,9995,9840,9960,23062.0,1143875200.0,9950,15,9960,4,13698.0,9920,9900.0,0.8993016786720878,0.015562248995983935
2020-10-14,CJ2101,9945,10250,9900,10095,74834.0,3792212950.0,10095,18,10110,13,17432.0,10135,9960.0,0.8993016786720878,0.03467062902426944
2020-10-15,CJ2101,10100,10245,10055,10085,45082.0,2290165600.0,10085,5,10090,4,17804.0,10160,10095.0,0.8993016786720878,0.018839861179970253
2020-10-16,CJ2101,10120,10180,10000,10075,27114.0,1368579150.0,10065,1,10080,18,18413.0,10095,10085.0,0.8993016786720878,0.017866004962779156
2020-10-19,CJ2101,10095,10190,10085,10140,35215.0,1784520125.0,10130,2,10140,5,19252.0,10135,10075.0,0.8993016786720878,0.010355029585798817
2020-10-20,CJ2101,10135,10165,10060,10095,20979.0,1061012925.0,10095,99,10100,3,19711.0,10115,10140.0,0.8993016786720878,0.010401188707280832
2020-10-21,CJ2101,10100,10160,10045,10060,20369.0,1029652950.0,10060,29,10075,12,18585.0,10110,10095.0,0.8993016786720878,0.01143141153081511
2020-10-22,CJ2101,10050,10115,10005,10060,15186.0,764235450.0,10060,154,10070,6,18072.0,10065,10060.0,0.8993016786720878,0.010934393638170975
2020-10-23,CJ2101,10070,10115,10020,10055,17436.0,877902600.0,10055,19,10060,16,17663.0,10070,10060.0,0.8993016786720878,0.009448035803083043
2020-10-26,CJ2101,10000,10210,9950,10055,35230.0,1776472750.0,10055,17,10065,6,17713.0,10085,10055.0,0.8993016786720878,0.025857782197911485
2020-10-27,CJ2101,10075,10125,10030,10045,14268.0,719107200.0,10040,1,10045,3,17371.0,10080,10055.0,0.8993016786720878,0.009457441513190641
2020-10-28,CJ2101,10065,10090,9790,9805,33041.0,1637181550.0,9805,38,9810,18,18149.0,9910,10045.0,0.8993016786720878,0.030596634370219276
2020-10-29,CJ2101,9770,9835,9715,9775,23629.0,1155458100.0,9775,282,9780,1,17942.0,9780,9805.0,0.8993016786720878,0.012276214833759591
2020-10-30,CJ2101,9800,10015,9785,9865,33627.0,1662855150.0,9865,4,9870,3,16276.0,9890,9775.0,0.8993016786720878,0.02331474911302585
2020-11-02,CJ2101,9900,9995,9875,9900,16573.0,822849450.0,9895,7,9900,3,15494.0,9930,9865.0,0.8993016786720878,0.012121212121212121
